price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
201.2236335833333,191.1100905866504,203.44,189.98,197.51858944904873,154903861.91666666,1673001809.4552078
192.17168520908007,187.1517553222816,195.57472814819613,177.73,186.79624265830552,171047220.05555555,1582182481.3476267
187.51141912103532,200.2519420877467,209.18,180.31,191.1448204858354,200303599.2195122,1619015361.7074327
200.4052638514817,180.36,201.19,180.16,189.3538945296945,307646982.1111111,1603846043.3481765
180.42,178.23,186.23,176.01,179.66669211029387,175766678.66666666,1521794489.5100162
178.03,182.31,186.3,178.03,182.85351903015948,123787514.9825784,1548787225.8303154
181.49,164.3,181.61,161.63340398144774,170.85270832718268,116566189.42657343,1447139183.0966525
163.12,148.25,166.61,142.3,150.96270552556675,171983378.62020907,1278668910.146692
148.58,174.84,181.9241291198964,144.45,164.58202718969017,193002912.27874565,1394025899.3353407
173.77,175.18,178.31858486435448,165.87337190548814,171.19766455606035,224545884.94444445,1450060996.1609578
175.54,177.6616796203554,178.92075809286473,164.0357501618206,171.7104691189483,172767964.87804878,1454404501.0634658
178.10396668555174,186.55,188.39,174.6,180.0728177961313,180790711.3031359,1525234413.8693748
185.8953628541872,183.85,188.68722458902155,176.07286429205055,181.57809745396975,215090359.94405594,1537984280.0886743
184.29,184.39,205.75671615481,183.37,195.85762802265222,260262522.44210526,1658933303.3994105
184.88,184.77,189.48,177.04,182.50176015113215,226503556.12543553,1545807793.6525867
185.53,187.96,192.74873119979327,182.28830660441025,186.44125403712306,169773052.43205574,1579175692.9373264
187.98,189.77,194.74,181.91809270385693,186.7451880240927,145111099.90243903,1581750043.5924914
189.49,194.31,198.13,182.60793514662967,189.83885473682827,157409843.2222222,1607953703.8286989
195.08,199.1888349355372,202.8493959642989,191.93,196.1199177067157,173601980.543554,1661154922.7278175
198.29456966995025,208.38113364308376,222.41,196.56003991611095,213.3386830731511,294854884.73867595,1806999552.8205302
207.11414266483317,205.43646028452952,211.036033781304,201.80422597169317,206.57011536024763,303589363.0,1749669120.9726028
205.2775867030525,201.94,208.55916487496307,193.92218127893145,199.14201013637808,165793597.2682927,1686752341.772116
201.57,215.19300807328284,218.20085473391904,199.38,208.14891856732228,150598071.1111111,1763041738.8592389
215.0296955200632,215.98053006564905,218.36,204.0200085078734,212.91207308963098,167636710.68989548,1803386124.4523365
216.2220310127752,227.3013454445272,236.1,211.83898382076848,226.67271613925078,225125611.33333334,1919940119.6256359
227.08471823072185,234.9388507419436,242.84914619271905,224.81,233.2683991238277,276183010.5174825,1975806200.8819366
235.16,215.80268886634687,235.16,212.13493629708407,224.4661374181229,225601967.7777778,1901250181.6129675
215.8671012843132,221.116255674482,229.3412,208.70359959372607,219.928274359557,220294517.94444445,1862814036.796337
221.842578333181,240.7077157123769,251.71757697371075,217.5066,234.3335428040308,310801515.5555556,1984828072.237339
241.16342708157995,269.4053,290.67993036028844,241.16342708157995,268.68452749253635,519579363.2222222,2275784278.945475
268.6107,260.4383,279.7231911688931,248.5993,262.84412113791194,470764798.3333333,2226315464.7619863
261.0491,281.9921027170837,282.1334,260.7347,273.49082498916874,335102836.7777778,2316494089.759108
281.23329075199047,273.1977,285.3083419639929,264.82578956071274,273.6849167039887,289112651.7777778,2318138065.604617
273.3022,272.998,277.7846,261.0779,268.90708378300315,240369417.94444445,2277669352.5362477
273.9939,300.0123,317.1981982362285,271.951,295.4436781381794,431477057.8954704,2502436907.3108377
301.224,275.4412,323.1362,273.3838169715009,301.19459785084115,646194666.8912281,2551147760.867214
277.405,283.7832,302.4611,265.8922,284.346852537465,464837898.5555556,2408445706.9838805
282.6475,327.6233,332.1289282093811,275.80052482788966,303.9337695260832,555146169.6666666,2574348813.395339
327.8116,346.17788582974134,348.7757770971373,314.0972,334.25767869163883,692423957.4444444,2831195295.770695
345.7784436629666,330.265,351.8060079538686,328.3239777240451,338.74146331922026,423539348.29268295,2869173390.9771986
328.89404433667795,330.66308533153426,341.452040331405,318.7085,330.4608762215864,293123012.18118465,2799036006.762708
330.66308533153426,328.1859,340.1038,321.8356925540398,330.35062058877367,276754227.902439,2798102130.747733
328.7125,297.168,331.876,289.3236167803686,313.18246545902065,280430755.74825174,2652686174.319521
296.5103,303.3658,309.11394922418566,284.8564,299.5407613495953,313708069.09090906,2537139603.6256857
303.5109,280.169,309.9479,273.9331859007987,287.0293076411666,293564053.6503497,2431166364.592832
277.4504,304.7333,311.5895065456769,268.3065,291.1104367579806,364371644.8780488,2465733928.162896
305.8829,305.7699,319.0629,297.6882,306.2625679490917,364332583.3239437,2594073964.2604647
