price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
2037.88,2136.323925044137,2143.52,2037.88,2096.0984772273973,35136988.17142857,13075462300.944506
2136.323925044137,2153.94,2207.68,2126.79,2177.8693537381127,32172475.730434783,13585549028.618347
2149.21,1980.46,2153.74,1968.81,2055.3229917756457,30241044.166666668,12821104822.696486
1980.46,1959.23,1993.63,1915.07,1959.2848829880559,31360524.502564102,12222019100.079483
1957.45,1933.78,1969.06,1918.53,1948.0056353461146,33441780.92063492,12151659153.289053
1930.38,1980.59,1992.34,1924.91,1943.6790347529823,30563766.63,12124669818.789097
1980.19,1936.27,1991.17,1923.97,1960.504362745097,39866310.578431375,12229626214.80392
1936.27,1793.57,1937.097719554767,1782.39,1875.0917354047003,31575708.803418804,11696822245.454521
1801.56,1835.09,1854.59,1742.6,1799.0924580692385,17452926.44635193,11222738753.435911
1835.09,1771.63,1858.68,1738.95,1791.3663035270508,16241912.294871794,11174543001.40175
1774.1,1730.56,1799.73,1727.7098611521765,1760.8803286467164,19186014.897119343,10984371490.098219
1730.56,1741.32,1751.35,1722.52,1736.4358962229546,25639260.48214286,10831887120.63879
1741.32,1773.76,1819.6,1741.05,1777.8520491274103,15461383.879069768,11090241082.456793
1769.88,1700.59,1781.02,1690.36,1728.5192845406013,13490461.787330316,10782503296.964277
1696.77,1648.9,1704.94,1603.1,1637.1738095238086,26218317.90909091,10212690223.809525
1649.5,1805.88,1824.72,1636.66,1738.1044761550988,23249556.679653678,10842295722.255503
1804.05,1867.17,1875.41,1789.87,1821.2152533836518,30324972.342342343,11360740750.607206
1867.17,1919.56,1919.56,1857.38,1881.1142938581122,33336312.129353233,11734390965.086906
1919.56,2006.11,2015.5,1913.36,1964.0411460234802,29818665.941747572,12251688668.89447
2007.4,2024.56,2024.56,1975.42,1996.042029383496,27732956.0,12451310179.294235
2030.09,2071.49,2241.28,2024.55,2146.829012963582,33004091.333333332,13391919382.866837
2070.25,2086.65,2089.483887281648,2053.21,2070.1928449256934,26610698.15238095,12913862966.646477
2091.07,2122.05,2150.57,2084.38,2112.317673644475,24482721.910931174,13176637648.19424
2120.37,2175.55,2186.97,2099.7,2126.575044277793,24105289.702325583,13265575126.204872
2178.32,2244.66,2244.66,2160.17,2189.142124348545,30378812.315352697,13655868571.686234
2250.8,2315.54,2316.6912641478543,2221.32,2256.5193078741254,31903513.451327432,14076167442.518793
2309.95,2360.56,2427.8,2299.48,2370.161396981668,42524816.85217391,14785066794.371634
2355.65,2354.22,2397.05,2331.31,2362.9975847842147,35206252.187234044,14740378933.883938
2354.22,2318.8,2386.89,2286.84,2330.7688820205303,44428979.486725666,14539336286.04407
2309.21,2437.4845591575827,2452.09,2288.88,2357.412461899024,45780247.68558952,14705538937.3261
2437.4845591575827,2631.01,2637.77,2325.71,2479.6966027111935,51905846.76521739,15468347407.712408
2625.54,2699.56,2717.6,2583.37,2637.503996589277,60257662.977973565,16452749930.723913
2699.56,2871.59,2871.59,2691.04,2778.4668065620103,55537487.83471075,17332075939.33382
2865.74,2755.776,2891.58,2731.0,2840.460263058204,52084836.52765957,17718791120.95708
2755.776,2916.7358,2923.4822,2709.7239,2801.9719287518874,51613446.473684214,17478700891.55427
2916.7358,2893.8495,2930.392,2852.9598,2895.8351677819333,49775703.333333336,18064219776.623695
2893.8495,2908.6407,2952.3105,2889.812,2923.590116150242,45515489.15121951,18237355144.545216
2908.6407,2823.4217,2932.6667,2801.504,2866.5400891598415,45014838.403755866,17881477076.179096
2823.4217,3038.7658,3038.7658,2818.8586,2934.7406091886355,46259152.60377359,18306911920.1187
3038.7658,3014.7791,3066.929,2977.679,3015.783616338212,47537920.8372093,18812458198.71778
3014.7791,2958.7942,3025.645,2898.7034,2959.605169849039,46761068.14883721,18462017049.5183
2958.7942,2951.4788,2991.2736,2919.8911,2963.4961417870154,48596927.06726457,18486288932.467407
2952.7511,2847.1686,2981.2218,2847.1686,2937.2831525786964,43713541.649122804,18322772305.7859
2854.1357,2802.0992,2934.2525,2788.3008,2872.472445759814,32462854.973451328,17918483116.64971
2796.2878,2872.35,2877.1311,2771.7239,2806.249370818142,53474232.266666666,17505383575.16356
2873.8055,3016.3788,3026.7910878012526,2873.8055,2966.6027738536036,55159675.6875,18505668103.298786
3016.3788,2993.7558,3030.7322,2983.4486,3011.6244184219013,50810109.368983954,18786513122.115803
2993.7558,3007.8574,3016.8977,2946.9392,2985.7186674138734,39997930.31472081,18624913047.327774
3007.8574,3052.993,3100.4366,2998.0329,3054.019463057474,49242901.18592965,19050973410.5525
3054.1684,2947.4305,3079.9065,2942.4013,3018.172450889741,41715748.90990991,18827359748.650185
2947.4305,2976.378,2992.8685,2887.2842,2955.1209191008484,25699972.35443038,18434044293.351086
2974.1628,2880.7697,2985.7694,2850.9751,2895.3512933056986,49661493.2037037,18061201367.64094
2871.6534,3017.6719,3019.9027,2856.0546,2927.802403895899,52740236.5106383,18263631395.502663
3015.128,2990.2148,3023.8482,2987.2471,3006.3304125491713,48572349.418803416,18753489113.481728
2993.5723,2990.9266,3033.3444,2936.4457,2975.8357752435763,54269711.66839378,18563263565.9694
2986.6291,2947.3843,3018.9892,2924.1846,2959.0829174184423,38954841.43518519,18458759238.856243
2949.0054,3144.8598,3147.69,2934.9753,3066.053710676476,50619791.35564853,19126043047.199837
3144.8598,3456.352849163123,3457.7389,3121.335,3271.62221315167,30607579.589041095,20408379365.640133
3471.5862,3480.4148,3516.9026,3448.6373,3482.0560042797647,27093728.777777776,21721065354.697166
3483.6852,3627.5783,3671.4716,3439.466,3574.0724232688212,37430703.523364484,22295063776.350895
3632.5544,3614.7169,3644.6963,3584.2956,3619.5000431912254,54941925.0,22578441269.42685
3606.381,3695.0499,3700.299,3577.736,3629.558061085291,77031397.27586207,22641183185.05006
3693.8635,3714.0326,3717.3452,3641.8879,3686.4448634850414,78222646.16740088,22996043058.41971
